,50,100,150,200,250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3250,3500,3750,4000,4250,4500,4750,5000,5250,5500,5750,6000,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000
33,-0.12443289666225386,-0.12434258259793039,-0.12419116832739302,-0.124098898929749,-0.12341564105537965,-0.12339471217166267,-0.12340457208824815,-0.12338346438088492,-0.12339041196347267,-0.12337379701707446,-0.12340056578410968,-0.12336776969968576,-0.12338115680222295,-0.12344531910462896,-0.12340806923623222,-0.12339980308464152,-0.12339490860804994,-0.12339091345648166,-0.12339368000856236,-0.12340328324280243,-0.12340255624057239,-0.12339908717217953,-0.12338424989696592,-0.12338367775995303,-0.12337994518323073,-0.12338993576815677,-0.12340328822076843,-0.1233855951497292,-0.12338902110256272,-0.12339551847778682,-0.12340595660140158,-0.12339026975197388,-0.12341006122186739,-0.12339044011913801,-0.12339225095104152,-0.12338834937140052,-0.12338927113444255,-0.12338836789615072,-0.1233943508183372,-0.12340230743881953,-0.12338053730380448,-0.1233870945356715,-0.1234002789137669,-0.12338631855800354
34,0.2337922762701228,0.26943549087613056,0.2785671205182895,0.2958765829859668,0.30048213530073514,0.3002874699261226,0.2999348119582492,0.30075994039587556,0.2998712162089074,0.3005366743323518,0.30016331492569204,0.30030246520917037,0.3004954840423628,0.29947330240270026,0.2998731610811689,0.2996292099214023,0.29997267034771385,0.3002998297035159,0.30039345207583645,0.298913579903029,0.29983073015940204,0.3005486161476479,0.300141315712405,0.29955177649304277,0.29977022570668105,0.2989946397415289,0.3010603342501485,0.29966974634191634,0.29998981651263845,0.3000455926823516,0.30035054316957993,0.30018764895478,0.30005404035140776,0.29995820661667427,0.30063922593235676,0.2995997974486675,0.2997032418509782,0.2996831135756689,0.30074168864887735,0.30023267015281996,0.30009278291612007,0.3002181722385616,0.2993422538039489,0.2994211181975575
35,0.002767067312313973,0.004043384132395402,0.004223884623846705,0.0051287597170856765,0.005465609051261243,0.005128218428965067,0.005050731145672602,0.005155037713496877,0.005030818791875111,0.005134932928471262,0.005141869616333969,0.00530182416100462,0.005037445188515834,0.005224087705289767,0.005320812731024286,0.005084370086455568,0.005359365737814438,0.005052968666843812,0.005316773219285303,0.005156362382529631,0.005162552675970996,0.0053046658304435786,0.0051973655776630726,0.005013033812012123,0.005004419261265771,0.004990861449343149,0.00508850902046901,0.005007893329369847,0.0052596834166458665,0.00521971359394339,0.005234807224715261,0.00509946975217715,0.0052856287798459115,0.005112900580334169,0.004942643872582021,0.005031625786712237,0.0051845119204966695,0.0052209717560219955,0.005200481977618026,0.005178464102822921,0.005180973027597638,0.005149619946899143,0.005077733305865415,0.005217015429457013
36,-0.1761247177941016,-0.23342111161722068,-0.2530659784515816,-0.3150018002190539,-0.345390607254731,-0.3509542568933989,-0.3487306237536711,-0.34459219144951625,-0.34646210427562724,-0.3390626162391223,-0.3453646766596743,-0.34695766493839864,-0.3476969404775092,-0.33806772935666285,-0.34704404578937,-0.34506476235526506,-0.3476265871199288,-0.34541503307010535,-0.34661505082654925,-0.348780291612004,-0.34398600959262804,-0.3443883548177662,-0.34568362621246096,-0.3389746185047806,-0.34450777911142066,-0.3406161101775857,-0.34383899719397554,-0.3448106545389663,-0.34252317134851773,-0.34465428049834057,-0.3466251411600806,-0.3442082175361232,-0.34519244399127524,-0.3451742601232555,-0.34499459817043,-0.3431836675929546,-0.3437070846197795,-0.3441741518642893,-0.34521924989985026,-0.3454961157212929,-0.3455470769315522,-0.34502511765957644,-0.3441907724804513,-0.3412078742961838
37,-0.12634999747593484,-0.11723031385907792,-0.11092363206609024,-0.07848118392838101,-0.05298923020057595,-0.049573238838843146,-0.052149994167494246,-0.053824687439567725,-0.0526803740479527,-0.05604049285938465,-0.05373672271489087,-0.051956542990211366,-0.0530357141042539,-0.05792979496426842,-0.05171892594081765,-0.053566678728096305,-0.05174934629256359,-0.05329086893237075,-0.05228763946331045,-0.04978233566901465,-0.0532220787183351,-0.05481444327336835,-0.053349049571611955,-0.057916080038251036,-0.05339220675501698,-0.057199867409717824,-0.05438098376211756,-0.05345260771647208,-0.055539885681536665,-0.05350287725139197,-0.05220858700998333,-0.05409774610127256,-0.05322298040959832,-0.052986233495311626,-0.05346685448650354,-0.054361055258874004,-0.05482385435037025,-0.053187526651115674,-0.05369415377312501,-0.05378292730161292,-0.05293569662657573,-0.053804763532516967,-0.053685831784387315,-0.05608344118393391
38,0.011179968930664053,0.021126458500096753,0.02561195938004848,0.036375453897064605,0.03788538696082292,0.038389953872660317,0.037744557043184565,0.037335727113090314,0.03717983267515132,0.03872640589106661,0.036758637341207406,0.037150882873260536,0.037112163775727444,0.038217355927498836,0.037245929735107396,0.03659265085704066,0.036857483642332566,0.037820268359147466,0.03763541273150425,0.03774630135110738,0.03899026816156574,0.03717319957381843,0.037390499249796906,0.036256337851733066,0.03760408828996902,0.03695937259362183,0.038681923995770244,0.038204258457488295,0.037410519838131776,0.03747115181886667,0.03754458668204915,0.03763407962420475,0.037368122201747275,0.03743375423717762,0.03718868360003607,0.037619115099731565,0.03725762269007875,0.03852693579025859,0.03690123363286915,0.03627787247652894,0.03719111888747701,0.0368346156117142,0.03816617278524486,0.037881078654560786
39,-0.12492574460362824,-0.1653340536567958,-0.17572808172984666,-0.19091528614554024,-0.19342965997044936,-0.19347498589991385,-0.19403617182727864,-0.1930558604609147,-0.19364889302202648,-0.1943490720223452,-0.19299247992839458,-0.19484634869209658,-0.19205100691302404,-0.19451315350998571,-0.1929968186435264,-0.19339552183013697,-0.1936323024527111,-0.19359894102824368,-0.19323338646807883,-0.19233642427567216,-0.19377301833036142,-0.19388459351998838,-0.19350820046227382,-0.19381725666574687,-0.19302455219347217,-0.194203373867411,-0.19249729359095064,-0.1932483880300096,-0.19323921860481227,-0.19331804844140976,-0.1936333138947771,-0.19335389989448332,-0.19393197629980347,-0.19335542931586586,-0.19329006436123544,-0.1927925492530058,-0.1923172329422978,-0.1937581725455512,-0.1939035039074636,-0.1935868626740723,-0.19361354022635674,-0.19339921736501212,-0.19347247993996242,-0.1927974641809162
40,-0.005447353182321237,-0.013036715461043277,-0.013659927421202218,-0.013609484456938572,-0.012385549254069235,-0.011464260676694154,-0.011544356381777431,-0.012192716814121294,-0.011337459284033213,-0.01133726237474404,-0.011477352361877274,-0.011253314502154568,-0.012091044370693133,-0.013067898370914382,-0.011616645241670932,-0.011748030596384738,-0.011349543263402526,-0.011389226753837295,-0.011187579614000145,-0.011835412085953597,-0.011825745794846115,-0.011967375938595894,-0.011639157417828748,-0.012121796197816916,-0.011301290486288598,-0.01177402913131195,-0.010662277728301119,-0.011444675222416632,-0.011640670834384375,-0.011441039331317533,-0.011393488452695695,-0.011237006608966054,-0.011601272148251629,-0.011362632668023632,-0.011885084526758861,-0.011606375935850738,-0.011515383902044212,-0.011206593388206704,-0.011439178832582329,-0.011575844938711909,-0.011493867775356631,-0.011403210293084541,-0.011406919264369942,-0.011607456172503793
41,-0.07513209475577073,-0.08303777483528198,-0.08440379402624065,-0.0896061986499286,-0.08926185852562621,-0.0895956626103802,-0.0900215493250274,-0.0896887159243509,-0.08924391977375627,-0.08891574473541623,-0.08919944532771144,-0.08908193344049921,-0.08975407188395779,-0.08910818067849513,-0.08902068416397628,-0.08885657400546103,-0.08898952069678862,-0.08922640400953429,-0.08945575897285694,-0.08926697322521825,-0.09044852791862705,-0.08937934742632697,-0.0892923482004718,-0.08845747462434626,-0.08889643302062268,-0.088832380747516,-0.09006381160895413,-0.08922992260839806,-0.08919891080242909,-0.08921590325690053,-0.08920717861187383,-0.089063061299921,-0.08956938827349593,-0.089177270682224,-0.08937395565331246,-0.08937842932587166,-0.0890668395777282,-0.08870083563726315,-0.08923059756315128,-0.08907040832061534,-0.08914655952904618,-0.08936973774384016,-0.08870586570069179,-0.08907478965689176
42,0.05033930927064407,0.07925593239070662,0.0878390137088579,0.10550219591819254,0.10360211163946209,0.10321510319857706,0.10375507080506298,0.10325930253401314,0.10363423534944083,0.10368961972216972,0.10361099136984445,0.10371095487358314,0.10396568485980226,0.1046105235750172,0.10323293997207189,0.10289853145508271,0.10342060623367115,0.10402782706996727,0.10388164472801287,0.10364927862394145,0.1051155273909409,0.103147978894917,0.10394224602164782,0.10334950145491527,0.10393658007630695,0.10343210964957233,0.10452101017264413,0.10383626552465561,0.10371485515421901,0.10405778396884781,0.10353041700305787,0.1035580361409133,0.10394285850310347,0.10364354774010043,0.10410808755687855,0.10345642375740138,0.1038620926837124,0.10276597794165783,0.10383682528742899,0.10396590515998716,0.10369710905771536,0.10393297681198978,0.10298241747440337,0.10354614407374794
43,-0.05012219573990489,-0.050277273886917453,-0.05040930867529603,-0.051141073679409114,-0.049683644503548396,-0.05016774183271608,-0.04973255556754999,-0.049923171430204416,-0.050021509021616645,-0.050131555470996646,-0.0500253358577331,-0.05022477318805594,-0.04967354090281026,-0.04977615157640622,-0.049753613963998786,-0.04988783118299892,-0.04996981313625305,-0.050106090865536176,-0.05000437745913461,-0.049842893391536,-0.049716454278380416,-0.0498591365123997,-0.04979684066552846,-0.05007050541646473,-0.050119605492999236,-0.049882815278629776,-0.050105294977699666,-0.049796564804691724,-0.050000353864631454,-0.05001570399982553,-0.049950015295460996,-0.05002838306897429,-0.05004711522444111,-0.05000862007030494,-0.0497971951271274,-0.04995814955454174,-0.049757395340653494,-0.05006072498559506,-0.04993332395510493,-0.049955371575331704,-0.049813402523403924,-0.05001162033466293,-0.05001361619261722,-0.04955474009460502
44,0.0020832395636122296,-0.0065707399849251474,-0.01037849997562245,-0.02446794432520058,-0.032464812105522864,-0.030969918929981174,-0.030969560015947428,-0.032097128401777225,-0.03171902192161138,-0.03148714885016745,-0.031877586044907515,-0.031037527680590277,-0.03270713996413747,-0.0300639682770138,-0.031236083327793866,-0.030102665486945776,-0.032211884789940956,-0.03159450196956353,-0.032292244563656994,-0.031270226565714584,-0.03212110993975773,-0.03174064420600846,-0.031699747571507536,-0.030060842513605603,-0.0315304094022631,-0.03012587786366846,-0.035469759580270724,-0.031526269548451946,-0.03198400221785513,-0.032568791428230784,-0.03146302858218194,-0.03168441317619363,-0.030726085749212872,-0.03197873157384808,-0.03157097752519726,-0.03200885492793872,-0.03259524827651283,-0.03214872112860732,-0.03148730759998353,-0.031491519726835455,-0.03197388426458597,-0.03169141837430551,-0.03194602748607878,-0.031909415026865784
45,-0.009151192310066102,-0.004056110708170596,-0.0030749988285456143,-0.001448683227813406,-0.0010079713403499419,-0.0014446443996693503,-0.0015275374094913215,-0.0013937377076237267,-0.001193256374489155,-0.001247930743280611,-0.0013342709874900386,-0.0010490358453156398,-0.0012927994589958093,-0.0012384740727304747,-0.0011446776899034798,-0.0013815387556672138,-0.0009128618649845947,-0.0015155861021410829,-0.0014035785528395716,-0.0014316393459256806,-0.0013892317832379802,-0.0011028831367410244,-0.0014004901906985443,-0.0013053645585778032,-0.0015220298946963362,-0.0004422399905337318,-0.0012523586289445358,-0.00166777569748142,-0.0012865079665113407,-0.001085416620202898,-0.0015138573496901455,-0.0015525118843299508,-0.0013936936497300103,-0.0013850988589673861,-0.001244208391300105,-0.0012195516838631253,-0.0010288317783548142,-0.0011327848873965755,-0.0012744655132578744,-0.00112904962732655,-0.001098560166885193,-0.0012389672280521285,-0.0009251613404849794,-0.0013745935111660358
46,-0.10556350249691696,-0.13178039421269364,-0.14100375096782253,-0.16289455917422338,-0.16421563133477576,-0.1641743661236386,-0.16385700497675462,-0.16387228036927115,-0.1643351030893457,-0.16409886901550183,-0.16407544801561047,-0.16408832239948856,-0.16372509450213846,-0.16449520469346735,-0.16447128077050688,-0.16414968776209787,-0.1647625928320621,-0.16478183561798768,-0.16463376493230292,-0.16460678321485672,-0.16619963511452263,-0.16415576499967818,-0.16428150719517579,-0.1640258380542773,-0.16447358331577774,-0.16478422616747873,-0.16416686793192126,-0.16458680727050787,-0.16409676901483192,-0.16434370988995514,-0.16447908499454258,-0.16417128750802082,-0.16483242951103902,-0.16416944656101107,-0.16644953577080748,-0.1639352440511303,-0.16477918216420787,-0.16358224798857715,-0.1643433258536369,-0.1645335726489818,-0.16465143803381327,-0.16465148917204886,-0.16340819869980489,-0.16459409826437701
47,-0.02996215418688395,-0.026789733436478738,-0.02604808153307229,-0.024250006169986627,-0.024526931826559503,-0.024596583323395822,-0.024133258634673492,-0.02440719121392761,-0.024153375445207244,-0.024766549869686908,-0.024373260748927938,-0.024119732726283618,-0.024904238262626294,-0.02393189613009518,-0.024511784106577,-0.024447969407298792,-0.024117176477485448,-0.024536999853777313,-0.024391658411856854,-0.024734099347147473,-0.0237298493557617,-0.024275846198479747,-0.024696420204832398,-0.02461792793606455,-0.02450137377954395,-0.02400293074620962,-0.024434061811646073,-0.024473635734238584,-0.02418357376871099,-0.024419937613548378,-0.024273121783650084,-0.024553202607626806,-0.02427058016467869,-0.024290902997805768,-0.02438217290480375,-0.024448811365253287,-0.024516526405721318,-0.02440441040319216,-0.02447186004122729,-0.024140365712804417,-0.024382298460902622,-0.024412141023707153,-0.02415581419437496,-0.02444941381954661
48,-0.09781655635949289,-0.09017819504654283,-0.08795791627437012,-0.08566489031980393,-0.08563940487717293,-0.08608728456054726,-0.08566393527164909,-0.08568257553147027,-0.085632229309446,-0.08577061973544009,-0.08609447661288072,-0.08644574902511981,-0.08631529554225263,-0.08514631408531077,-0.08601245138985861,-0.08601095938154382,-0.08613822143225924,-0.08593432270209528,-0.08625053908248644,-0.08608464973668914,-0.08605743176234078,-0.08618183123411187,-0.08610534660977041,-0.0857705809271118,-0.08564634393259878,-0.08646626069213498,-0.08575713096338106,-0.08583880152983715,-0.08594871341917398,-0.08598261019105218,-0.08621171293847793,-0.08581162623476857,-0.08595244708351034,-0.08565509853175592,-0.08580918922195138,-0.08550718606592955,-0.08607465077496411,-0.08574205186745368,-0.08576412701857372,-0.08524388098371467,-0.08586308426973302,-0.08585028256265512,-0.0856601347287262,-0.08610472134107032
49,0.043175636432624134,0.04356624341731639,0.043815751364844474,0.04459729284424331,0.04402686505211279,0.04427011195686026,0.044011146767240494,0.04403652376076854,0.04386011681448219,0.04393830488213054,0.04406419265133329,0.04389025327838852,0.04402009280994884,0.043854848121906424,0.04420013150112703,0.04399098469732616,0.044020918131083546,0.043991306673804964,0.044057799443394295,0.044042369024426015,0.044100646137018425,0.04406325134723635,0.04403659178958838,0.04393716940749494,0.04408406010983489,0.04450452459436216,0.04405962340513313,0.04398444234036028,0.04395103818422596,0.04400435686056325,0.044136221267223316,0.04402603794177114,0.043810463690782155,0.044014779493678706,0.044114058489473806,0.04409099273873664,0.043986237070108354,0.04408490434934136,0.04397626002640038,0.04391181249353035,0.044062386273885035,0.04404467548330164,0.044018808775484614,0.04406891241914798
